Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
2.518,0.0017888543819998732,0.052000000000000005,0.0017888543819998305,2.4659999999999997,0.0025298221281347317,0.0002363636363636364,8.131156281817412e-06,220
2.518,0.0017888543819998732,0.052000000000000005,0.0017888543819998305,2.4659999999999997,0.0025298221281347317,0.0002363636363636364,8.131156281817412e-06,220
2.512,0.007155417527999333,0.048,0.0017888543819998316,2.464,0.007375635565834316,0.00021818181818181818,8.131156281817417e-06,220
2.5140000000000002,0.00536656314599946,0.052000000000000005,0.0017888543819998305,2.462,0.005656854249492346,0.0002363636363636364,8.131156281817412e-06,220
2.5279999999999996,0.0017888543819997937,0.05,0.0,2.4779999999999998,0.0017888543819997937,0.00022727272727272727,0.0,220
2.53,0.0,0.054000000000000006,0.0021908902300206636,2.476,0.0021908902300206636,0.0002454545454545455,9.95859195463938e-06,220
2.532,0.015073154945133383,0.05,0.002828427124746189,2.482,0.015336231610144618,0.00022727272727272727,1.2856486930664496e-05,220
2.5420000000000003,0.0033466401061362943,0.057999999999999996,0.0017888543819998305,2.4840000000000004,0.003794733192202048,0.0002636363636363636,8.131156281817412e-06,220
2.5479999999999996,0.0103537432844358,0.062,0.0017888543819998333,2.4859999999999998,0.01050714042925093,0.0002818181818181818,8.131156281817424e-06,220
2.542,0.0033466401061362943,0.06,0.0,2.4819999999999998,0.0033466401061362943,0.00027272727272727274,0.0,220
2.54,0.006928203230275516,0.05800000000000001,0.006572670690061995,2.482,0.009549869109050663,0.0002636363636363637,2.9875775863918157e-05,220
2.552,0.0017888543819998732,0.064,0.002190890230020666,2.488,0.0028284271247462174,0.0002909090909090909,9.958591954639391e-06,220
2.5520000000000005,0.0017888543819998728,0.068,0.0017888543819998333,2.4840000000000004,0.0025298221281347334,0.0003090909090909091,8.131156281817424e-06,220
2.5580000000000003,0.0017888543819998732,0.07600000000000001,0.005366563145999494,2.482,0.005656854249492392,0.0003454545454545455,2.4393468845452247e-05,220
2.56,0.0,0.07,0.0028284271247461905,2.49,0.0028284271247461905,0.0003181818181818182,1.2856486930664503e-05,220
2.56,0.0,0.064,0.004560701700396552,2.496,0.004560701700396552,0.0002909090909090909,2.0730462274529782e-05,220
2.564,0.0021908902300206176,0.07200000000000001,0.003346640106136302,2.492,0.003999999999999974,0.0003272727272727273,1.5212000482437737e-05,220
2.564,0.0035777087639996563,0.08,0.0,2.484,0.0035777087639996563,0.00036363636363636367,0.0,220
2.568,0.0017888543819997937,0.084,0.0021908902300206636,2.484,0.0028284271247461653,0.00038181818181818184,9.95859195463938e-06,220
2.572,0.0017888543819998732,0.07400000000000001,0.006066300355241239,2.498,0.006324555320336769,0.00033636363636363643,2.7574092523823815e-05,220
2.584,0.006066300355241228,0.08000000000000002,0.0028284271247461883,2.504,0.006693280212272593,0.0003636363636363637,1.2856486930664493e-05,220
2.584,0.0021908902300206176,0.08399999999999999,0.003577708763999661,2.5,0.004195235392680579,0.0003818181818181818,1.6262312563634823e-05,220
2.586,0.0021908902300206176,0.094,0.00606630035524124,2.492,0.006449806198638824,0.00042727272727272726,2.757409252382382e-05,220
2.588,0.0017888543819997937,0.09,0.0,2.498,0.0017888543819997937,0.0004090909090909091,0.0,220
2.59,0.01296148139681576,0.10599999999999998,0.012521980673998824,2.484,0.018022208521710124,0.0004818181818181817,5.691809397272193e-05,220
2.606,0.007797435475847197,0.094,0.002190890230020666,2.512,0.00809938269252666,0.00042727272727272726,9.958591954639391e-06,220
2.598,0.0017888543819998732,0.098,0.004381780460041328,2.5,0.004732863826479708,0.0004454545454545455,1.9917183909278762e-05,220
2.602,0.0017888543819997937,0.10200000000000001,0.0017888543819998305,2.5,0.0025298221281346758,0.00046363636363636366,8.131156281817412e-06,220
2.5959999999999996,0.010430723848324249,0.08800000000000001,0.009549869109050656,2.5079999999999996,0.014142135623730958,0.0004,4.3408495950230253e-05,220
2.6079999999999997,0.0017888543819997937,0.11199999999999999,0.013084341787036904,2.4959999999999996,0.01320605921537534,0.000509090909090909,5.947428085016774e-05,220
2.6119999999999997,0.0017888543819998732,0.10400000000000001,0.0021908902300206636,2.5079999999999996,0.0028284271247462156,0.0004727272727272728,9.95859195463938e-06,220
2.6160000000000005,0.0021908902300207147,0.092,0.007155417527999326,2.5240000000000005,0.007483314773547896,0.0004181818181818182,3.252462512726967e-05,220
2.62,0.0028284271247461922,0.096,0.008763560920082658,2.524,0.00920869154657707,0.00043636363636363637,3.983436781855754e-05,220
2.614,0.005366563145999539,0.10800000000000001,0.004381780460041328,2.506,0.0069282032302755425,0.000490909090909091,1.9917183909278762e-05,220
2.624,0.0021908902300206176,0.118,0.0033466401061363017,2.5060000000000002,0.003999999999999974,0.0005363636363636364,1.5212000482437735e-05,220
2.626,0.0035777087639996563,0.11399999999999999,0.003577708763999661,2.512,0.0050596442562694,0.0005181818181818181,1.6262312563634823e-05,220
2.632,0.0017888543819998732,0.12,0.0028284271247461905,2.512,0.003346640106136325,0.0005454545454545455,1.2856486930664503e-05,220
2.63,0.0028284271247461922,0.122,0.0017888543819998333,2.508,0.0033466401061363047,0.0005545454545454545,8.131156281817424e-06,220
2.6380000000000003,0.0017888543819998732,0.128,0.0017888543819998333,2.5100000000000002,0.002529822128134734,0.0005818181818181818,8.131156281817424e-06,220
2.636,0.0021908902300207147,0.124,0.002190890230020666,2.512,0.00309838667696597,0.0005636363636363636,9.958591954639391e-06,220
2.6420000000000003,0.0017888543819997937,0.126,0.002190890230020666,2.5160000000000005,0.002828427124746167,0.0005727272727272727,9.958591954639391e-06,220
2.644,0.0021908902300206176,0.122,0.007694153624668539,2.5220000000000002,0.007999999999999988,0.0005545454545454545,3.4973425566675174e-05,220
2.652,0.0033466401061363156,0.136,0.006066300355241241,2.516,0.0069282032302755165,0.0006181818181818182,2.7574092523823822e-05,220
2.648,0.0017888543819997937,0.13,0.0028284271247461922,2.5180000000000002,0.0033466401061362835,0.0005909090909090909,1.285648693066451e-05,220
2.6540000000000004,0.0021908902300207147,0.14200000000000002,0.0017888543819998281,2.5120000000000005,0.002828427124746227,0.0006454545454545455,8.1311562818174e-06,220
2.652,0.0033466401061363156,0.138,0.004381780460041329,2.5140000000000002,0.0055136195008360965,0.0006272727272727273,1.991718390927877e-05,220
2.6540000000000004,0.0021908902300207147,0.138,0.0017888543819998333,2.5160000000000005,0.00282842712474623,0.0006272727272727273,8.131156281817424e-06,220
2.6580000000000004,0.0017888543819998728,0.156,0.010039920318408908,2.5020000000000002,0.010198039027185577,0.0007090909090909091,4.563600144731322e-05,220
2.664,0.012837445228704945,0.14400000000000002,0.00219089023002066,2.52,0.01302305647687974,0.0006545454545454546,9.958591954639364e-06,220
2.6599999999999997,0.008944271909999127,0.14600000000000002,0.00219089023002066,2.514,0.009208691546577039,0.0006636363636363638,9.958591954639364e-06,220
2.67,0.0,0.15,0.0,2.52,0.0,0.0006818181818181818,0.0,220
2.6719999999999997,0.0017888543819998732,0.154,0.002190890230020666,2.518,0.0028284271247462174,0.0007,9.958591954639391e-06,220
2.69,0.009380831519646849,0.146,0.006066300355241241,2.544,0.011171392035015144,0.0006636363636363636,2.7574092523823822e-05,220
2.6700000000000004,0.011313708498984753,0.156,0.002190890230020666,2.5140000000000002,0.01152388823271034,0.0007090909090909091,9.958591954639391e-06,220
2.6719999999999997,0.009959919678391002,0.158,0.0017888543819998333,2.514,0.01011928851253883,0.0007181818181818182,8.131156281817424e-06,220
2.6839999999999997,0.0035777087639996563,0.164,0.002190890230020666,2.5199999999999996,0.004195235392680601,0.0007454545454545455,9.958591954639391e-06,220
2.668,0.014254823744964352,0.164,0.0021908902300206666,2.504,0.01442220510185594,0.0007454545454545455,9.958591954639393e-06,220
2.6799999999999997,0.011313708498984784,0.164,0.0035777087639996667,2.5159999999999996,0.011865917579353083,0.0007454545454545455,1.6262312563634847e-05,220
2.7079999999999997,0.007155417527999333,0.166,0.0021908902300206666,2.542,0.007483314773547889,0.0007545454545454546,9.958591954639393e-06,220
2.6980000000000004,0.006572670690062004,0.174,0.00219089023002066,2.5240000000000005,0.006928203230275518,0.0007909090909090908,9.958591954639364e-06,220
2.7,0.0028284271247461922,0.18,0.0,2.52,0.0028284271247461922,0.0008181818181818182,0.0,220
2.7080000000000006,0.0017888543819997937,0.178,0.004381780460041328,2.5300000000000007,0.004732863826479678,0.000809090909090909,1.9917183909278762e-05,220
2.702,0.01397139935725839,0.184,0.019919839356781974,2.518,0.024331050121192882,0.0008363636363636364,9.054472434900898e-05,220
2.7180000000000004,0.0017888543819998732,0.186,0.0035777087639996667,2.5320000000000005,0.004000000000000022,0.0008454545454545454,1.6262312563634847e-05,220
2.704,0.01458766602304837,0.188,0.0017888543819998333,2.516,0.014696938456699062,0.0008545454545454545,8.131156281817424e-06,220
2.726,0.0021908902300206176,0.186,0.002190890230020666,2.54,0.0030983866769659016,0.0008454545454545454,9.958591954639391e-06,220
2.724,0.0021908902300206176,0.182,0.007155417527999326,2.5420000000000003,0.007483314773547869,0.0008272727272727273,3.252462512726967e-05,220
2.73,0.0,0.19,0.0,2.54,0.0,0.0008636363636363636,0.0,220
2.73,0.0,0.182,0.007155417527999326,2.548,0.007155417527999326,0.0008272727272727273,3.252462512726967e-05,220
2.732,0.003346640106136316,0.198,0.0033466401061363013,2.5340000000000003,0.004732863826479702,0.0009000000000000001,1.5212000482437733e-05,220
2.726,0.010430723848324244,0.20600000000000002,0.010039920318408906,2.52,0.01447756885668309,0.0009363636363636364,4.563600144731321e-05,220
2.746,0.00536656314599946,0.202,0.0017888543819998281,2.544,0.005656854249492346,0.0009181818181818182,8.1311562818174e-06,220
2.74,0.0028284271247461922,0.21600000000000003,0.010430723848324237,2.524,0.010807404868885036,0.000981818181818182,4.741238112874653e-05,220
2.752,0.006572670690061929,0.20400000000000001,0.00219089023002066,2.5479999999999996,0.006928203230275446,0.0009272727272727273,9.958591954639364e-06,220
2.75,0.0,0.21200000000000002,0.006572670690061989,2.538,0.006572670690061989,0.0009636363636363638,2.9875775863918133e-05,220
2.7359999999999998,0.0072663608498339674,0.20800000000000002,0.004381780460041327,2.5279999999999996,0.008485281374238558,0.0009454545454545455,1.991718390927876e-05,220
2.75,0.0028284271247461298,0.20800000000000002,0.006572670690061995,2.542,0.007155417527999304,0.0009454545454545455,2.9875775863918157e-05,220
2.7640000000000002,0.008294576541331065,0.21800000000000003,0.0017888543819998333,2.5460000000000003,0.008485281374238549,0.0009909090909090911,8.131156281817424e-06,220
2.756,0.0021908902300206176,0.22199999999999998,0.007155417527999328,2.534,0.00748331477354787,0.001009090909090909,3.2524625127269674e-05,220
2.7619999999999996,0.0017888543819998732,0.22200000000000003,0.003346640106136305,2.5399999999999996,0.0037947331922020774,0.0010090909090909091,1.521200048243775e-05,220
2.7619999999999996,0.0017888543819998728,0.22400000000000003,0.002190890230020666,2.5379999999999994,0.0028284271247462174,0.0010181818181818183,9.958591954639391e-06,220
2.76,0.006928203230275515,0.21000000000000002,0.011661903789690602,2.55,0.013564659966250541,0.0009545454545454547,5.3008653589502735e-05,220
2.77,0.0,0.22200000000000003,0.005215361924162118,2.548,0.005215361924162118,0.0010090909090909091,2.3706190564373265e-05,220
2.768,0.004381780460041308,0.23199999999999998,0.0017888543819998281,2.5359999999999996,0.004732863826479672,0.0010545454545454545,8.1311562818174e-06,220
2.7759999999999994,0.0035777087639996667,0.23199999999999998,0.0033466401061363,2.5439999999999996,0.004898979485566357,0.0010545454545454545,1.5212000482437726e-05,220
2.778,0.006572670690061994,0.22199999999999998,0.009959919678390987,2.556,0.01193314711214104,0.001009090909090909,4.527236217450449e-05,220
2.784,0.002190890230020715,0.24,0.0028284271247461883,2.5439999999999996,0.003577708763999693,0.001090909090909091,1.2856486930664493e-05,220
2.784,0.0021908902300207147,0.244,0.002190890230020666,2.54,0.00309838667696597,0.001109090909090909,9.958591954639391e-06,220
2.784,0.005366563145999539,0.246,0.002190890230020666,2.538,0.005796550698475816,0.001118181818181818,9.958591954639391e-06,220
2.7939999999999996,0.0021908902300206176,0.248,0.003346640106136305,2.5459999999999994,0.003999999999999977,0.0011272727272727272,1.521200048243775e-05,220
2.7939999999999996,0.0021908902300206176,0.248,0.003346640106136305,2.5459999999999994,0.003999999999999977,0.0011272727272727272,1.521200048243775e-05,220
2.8000000000000003,0.0040000000000000036,0.242,0.0117983049630021,2.5580000000000003,0.01245792920191795,0.0011,5.3628658922736824e-05,220
2.7940000000000005,0.00536656314599946,0.252,0.003346640106136305,2.5420000000000007,0.00632455532033673,0.0011454545454545454,1.521200048243775e-05,220
2.8080000000000003,0.0017888543819998732,0.22999999999999998,0.01296148139681572,2.5780000000000003,0.013084341787036905,0.0010454545454545454,5.891582453098054e-05,220
2.8020000000000005,0.00954986910905069,0.248,0.008671793355471523,2.5540000000000003,0.012899612397277705,0.0011272727272727272,3.941724252487056e-05,220
2.814,0.0021908902300206176,0.264,0.0021908902300206666,2.55,0.0030983866769659016,0.0012000000000000001,9.958591954639393e-06,220
2.8,0.008944271909999205,0.266,0.0021908902300206666,2.534,0.009208691546577115,0.0012090909090909092,9.958591954639393e-06,220
2.816,0.0021908902300206176,0.258,0.0017888543819998333,2.558,0.002828427124746155,0.0011727272727272728,8.131156281817424e-06,220
2.822,0.0017888543819998732,0.25,0.01131370849898476,2.572,0.011454256850621089,0.0011363636363636363,5.1425947722658004e-05,220
2.822,0.0017888543819998732,0.278,0.005215361924162115,2.544,0.005513619500836098,0.0012636363636363637,2.3706190564373248e-05,220
2.8280000000000003,0.0017888543819998732,0.272,0.0017888543819998333,2.556,0.002529822128134734,0.0012363636363636364,8.131156281817424e-06,220
2.842,0.010733126291998999,0.278,0.0017888543819998333,2.564,0.010881176406988362,0.0012636363636363637,8.131156281817424e-06,220
2.83,0.0028284271247461922,0.278,0.004381780460041326,2.552,0.0052153619241621174,0.0012636363636363637,1.9917183909278756e-05,220
2.836,0.0021908902300206176,0.29,0.004898979485566351,2.546,0.005366563145999472,0.0013181818181818182,2.226808857075614e-05,220
2.84,0.0028284271247461922,0.276,0.006066300355241241,2.564,0.006693280212272606,0.0012545454545454546,2.7574092523823822e-05,220
2.8419999999999996,0.0017888543819998728,0.26,0.013266499161421598,2.582,0.013386560424545212,0.0011818181818181819,6.0302268915552715e-05,220
2.844,0.0021908902300207147,0.298,0.0059329587896765285,2.546,0.0063245553203367735,0.0013545454545454544,2.6967994498529674e-05,220
2.85,0.0,0.294,0.002190890230020666,2.556,0.002190890230020666,0.0013363636363636362,9.958591954639391e-06,220
2.8579999999999997,0.004381780460041332,0.3,0.006928203230275516,2.558,0.008197560612767685,0.0013636363636363635,3.149183286488871e-05,220
2.838,0.013084341787036935,0.29400000000000004,0.003577708763999658,2.544,0.013564659966250567,0.0013363636363636366,1.626231256363481e-05,220
2.824,0.014310835055998694,0.29600000000000004,0.0066932802122726025,2.5279999999999996,0.015798734126505235,0.0013454545454545457,3.0424000964875466e-05,220
2.8619999999999997,0.0017888543819998728,0.292,0.009549869109050656,2.57,0.009715966241192902,0.0013272727272727273,4.3408495950230253e-05,220
2.8619999999999997,0.0017888543819998732,0.304,0.0021908902300206666,2.558,0.002828427124746218,0.0013818181818181818,9.958591954639393e-06,220
2.868,0.0017888543819998732,0.304,0.002190890230020666,2.564,0.0028284271247462174,0.0013818181818181818,9.958591954639391e-06,220
2.8720000000000008,0.0017888543819997937,0.312,0.003346640106136305,2.560000000000001,0.0037947331922020397,0.0014181818181818182,1.521200048243775e-05,220
2.876,0.0021908902300206176,0.32,0.0,2.556,0.0021908902300206176,0.0014545454545454547,0.0,220
2.878,0.0017888543819997937,0.318,0.0017888543819998333,2.56,0.0025298221281346775,0.0014454545454545456,8.131156281817424e-06,220
2.876,0.0021908902300206176,0.32,0.00489897948556636,2.556,0.005366563145999479,0.0014545454545454547,2.2268088570756182e-05,220
2.872,0.007155417527999333,0.322,0.0017888543819998333,2.55,0.007375635565834316,0.0014636363636363636,8.131156281817424e-06,220
2.886,0.0021908902300207147,0.322,0.0017888543819998333,2.564,0.00282842712474623,0.0014636363636363636,8.131156281817424e-06,220
2.8880000000000003,0.0017888543819998732,0.322,0.003346640106136305,2.5660000000000003,0.0037947331922020774,0.0014636363636363636,1.521200048243775e-05,220
2.8920000000000003,0.0033466401061362943,0.33,0.0028284271247461922,2.5620000000000003,0.0043817804600413245,0.0015,1.285648693066451e-05,220
2.894,0.0021908902300206176,0.332,0.0017888543819998333,2.5620000000000003,0.002828427124746155,0.0015090909090909091,8.131156281817424e-06,220
2.884,0.006066300355241264,0.322,0.007155417527999333,2.562,0.009380831519646879,0.0014636363636363636,3.2524625127269694e-05,220
2.888,0.010733126291998999,0.336,0.002190890230020666,2.552,0.010954451150103331,0.0015272727272727274,9.958591954639391e-06,220
2.9,0.0,0.342,0.0033466401061362943,2.558,0.0033466401061362943,0.0015545454545454547,1.5212000482437701e-05,220
2.906,0.002190890230020715,0.332,0.007155417527999333,2.5740000000000003,0.007483314773547904,0.0015090909090909091,3.2524625127269694e-05,220
2.9080000000000004,0.0017888543819998732,0.342,0.0017888543819998231,2.5660000000000003,0.002529822128134727,0.0015545454545454547,8.131156281817378e-06,220
2.914,0.0021908902300206176,0.328,0.008671793355471528,2.5860000000000003,0.008944271909999154,0.001490909090909091,3.941724252487058e-05,220
2.896,0.014859340496805366,0.348,0.0017888543819998231,2.548,0.014966629547095763,0.0015818181818181816,8.131156281817378e-06,220
2.92,0.0028284271247461922,0.35,0.0,2.57,0.0028284271247461922,0.0015909090909090907,0.0,220
2.938,0.01073312629199901,0.34199999999999997,0.007155417527999322,2.596,0.012899612397277693,0.0015545454545454545,3.252462512726965e-05,220
2.9259999999999997,0.0021908902300207147,0.356,0.0021908902300206666,2.57,0.0030983866769659705,0.001618181818181818,9.958591954639393e-06,220
2.93,0.0028284271247461922,0.348,0.008671793355471517,2.5820000000000003,0.009121403400793102,0.0015818181818181816,3.941724252487053e-05,220
2.92,0.008944271909999205,0.366,0.0021908902300206666,2.554,0.009208691546577115,0.0016636363636363637,9.958591954639393e-06,220
2.946,0.0077974354758471595,0.352,0.007155417527999322,2.5940000000000003,0.010583005244258351,0.0015999999999999999,3.252462512726965e-05,220
2.94,0.0028284271247461922,0.348,0.008671793355471516,2.592,0.0091214034007931,0.0015818181818181816,3.9417242524870526e-05,220
2.942,0.0033466401061363156,0.374,0.002190890230020666,2.568,0.004000000000000012,0.0017,9.958591954639391e-06,220
2.946,0.002190890230020715,0.376,0.0021908902300206666,2.5700000000000003,0.003098386676965971,0.001709090909090909,9.958591954639393e-06,220
2.946,0.002190890230020715,0.376,0.002190890230020666,2.5700000000000003,0.0030983866769659705,0.001709090909090909,9.958591954639391e-06,220
2.9479999999999995,0.0017888543819998728,0.36800000000000005,0.006572670690061989,2.5799999999999996,0.0068117545463705674,0.001672727272727273,2.9875775863918133e-05,220
2.95,0.0028284271247461922,0.38,0.0,2.5700000000000003,0.0028284271247461922,0.0017272727272727272,0.0,220
2.9579999999999997,0.0017888543819997937,0.376,0.004560701700396556,2.582,0.004898979485566346,0.001709090909090909,2.0730462274529802e-05,220
2.9580000000000006,0.0017888543819997937,0.38,0.0028284271247461922,2.5780000000000007,0.0033466401061362835,0.0017272727272727272,1.285648693066451e-05,220
2.9679999999999995,0.012132600710482491,0.384,0.002190890230020666,2.5839999999999996,0.012328828005937964,0.0017454545454545455,9.958591954639391e-06,220
2.96,0.0,0.4,0.006928203230275506,2.56,0.006928203230275506,0.0018181818181818182,3.149183286488866e-05,220
2.9640000000000004,0.0035777087639996766,0.398,0.0017888543819998333,2.5660000000000003,0.004000000000000012,0.0018090909090909093,8.131156281817424e-06,220
2.978,0.009549869109050644,0.394,0.002190890230020666,2.584,0.0097979589711327,0.001790909090909091,9.958591954639391e-06,220
2.9780000000000006,0.007155417527999253,0.39799999999999996,0.003346640106136297,2.5800000000000005,0.00789936706325253,0.0018090909090909088,1.5212000482437713e-05,220
2.9880000000000004,0.00954986910905061,0.39399999999999996,0.0077974354758471726,2.5940000000000003,0.012328828005937917,0.0017909090909090908,3.5442888526578055e-05,220
2.976,0.0035777087639996667,0.402,0.0033466401061362943,2.574,0.004898979485566353,0.0018272727272727273,1.5212000482437701e-05,220
2.9780000000000006,0.006572670690061993,0.394,0.0077974354758471726,2.5840000000000005,0.01019803902718557,0.001790909090909091,3.5442888526578055e-05,220
2.9720000000000004,0.007694153624668564,0.40199999999999997,0.007155417527999322,2.5700000000000003,0.010507140429250973,0.001827272727272727,3.252462512726965e-05,220
2.9880000000000004,0.0017888543819998732,0.40800000000000003,0.0017888543819998236,2.5800000000000005,0.002529822128134727,0.0018545454545454546,8.13115628181738e-06,220
